/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_36982.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_18856.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_1027.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_20313.JPEG,323,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_659.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_28191.JPEG,500,489
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_5350.JPEG,500,283
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21482.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_1604.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_43946.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_8039.JPEG,500,471
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_11068.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_26400.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_15490.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28233.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_42399.JPEG,348,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_11371.JPEG,362,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_74956.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_31572.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_12840.JPEG,500,442
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_3249.JPEG,308,480
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_2246.JPEG,500,307
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_27793.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_10739.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8931.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_16318.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_6978.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_5811.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_2565.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_8786.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_24120.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_16574.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_13432.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_8029.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8905.JPEG,500,329
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_8043.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5693.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_1945.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_35673.JPEG,500,377
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5213.JPEG,500,347
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_18059.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28342.JPEG,406,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_36771.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4426.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_23946.JPEG,500,323
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_11083.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_26000.JPEG,500,461
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_9368.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_2026.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_45777.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_5519.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_56187.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_35741.JPEG,480,321
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_15002.JPEG,500,418
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21205.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_23933.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_21466.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_19122.JPEG,500,287
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_33807.JPEG,500,376
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_15991.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_4858.JPEG,500,387
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_42828.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_16224.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_9021.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_19727.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_19659.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_31118.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_27311.JPEG,500,368
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6813.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6570.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_5299.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9999.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_21976.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_7497.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_18419.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_27053.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5496.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_1393.JPEG,500,278
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_21399.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25889.JPEG,500,387
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_16997.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23757.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_1352.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4047.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_25584.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7845.JPEG,500,497
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_27595.JPEG,500,285
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_20443.JPEG,261,270
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_34408.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_5804.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_63627.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_29224.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_36196.JPEG,368,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5468.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_23902.JPEG,452,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_21768.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_4446.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_14905.JPEG,500,322
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_22318.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_40806.JPEG,500,315
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_22568.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_27958.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_574.JPEG,500,343
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_11357.JPEG,351,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_29008.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_19670.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_4563.JPEG,500,358
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5364.JPEG,500,350
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5707.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2345.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21044.JPEG,500,366
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_14617.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7062.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_1901.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_2262.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_25517.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_28741.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_8227.JPEG,360,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28952.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_20539.JPEG,500,405
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6698.JPEG,500,184
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_77968.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_8431.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_11093.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_67583.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5733.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25180.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3818.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_1776.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_23738.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_1119.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28635.JPEG,500,380
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7545.JPEG,335,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_1122.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_9729.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_16209.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_7156.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_24367.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_16700.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_12629.JPEG,500,266
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_13086.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_21464.JPEG,500,345
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_12675.JPEG,500,351
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_12580.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9962.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_12332.JPEG,500,316
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_12603.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_50562.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30192.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_60310.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_45016.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7381.JPEG,500,354
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_21725.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30348.JPEG,500,368
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_17886.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11019.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_903.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30132.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_13059.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_14387.JPEG,400,294
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8962.JPEG,500,379
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5114.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4658.JPEG,500,485
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_16836.JPEG,500,437
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_31720.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_20922.JPEG,500,344
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_6225.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_8297.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_18894.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6466.JPEG,500,346
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_30531.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_38412.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_14264.JPEG,282,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7860.JPEG,473,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_14070.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_2477.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7184.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_27866.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_19195.JPEG,500,377
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_17545.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4855.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3232.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_27347.JPEG,500,346
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_3928.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_14988.JPEG,500,401
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_72579.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30322.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8534.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_24423.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_29172.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_52177.JPEG,500,322
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5661.JPEG,323,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_29327.JPEG,500,370
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5290.JPEG,349,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11009.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_28819.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_3542.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_2743.JPEG,500,315
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_3738.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_18532.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_39732.JPEG,500,321
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21756.JPEG,385,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28286.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_22975.JPEG,482,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_31681.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6378.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_18140.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_46443.JPEG,500,363
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_18605.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3114.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_99.JPEG,500,323
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_72381.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6189.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14027.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_21257.JPEG,389,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_494.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_44560.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28994.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_31775.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_17637.JPEG,500,242
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_14183.JPEG,390,228
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_5485.JPEG,500,314
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_46062.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_20903.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_11905.JPEG,381,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_17196.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_24140.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_23340.JPEG,320,240
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_5574.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_12371.JPEG,500,337
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28951.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7506.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_23773.JPEG,500,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21099.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_30674.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_8228.JPEG,296,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_26635.JPEG,500,353
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6972.JPEG,329,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_27052.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6184.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_10755.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8086.JPEG,500,406
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_13987.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25890.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_29027.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_15967.JPEG,500,354
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_21264.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_25168.JPEG,500,342
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11557.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_15038.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23294.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3862.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_24049.JPEG,403,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_9402.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_35278.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_13222.JPEG,500,327
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_3233.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30837.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_1442.JPEG,500,385
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_13051.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_15142.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_8310.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_19671.JPEG,500,324
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5308.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_17747.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_10773.JPEG,500,345
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14249.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_61.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_4714.JPEG,335,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2462.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_9790.JPEG,500,333
